Date,Rt,lower_Rt,upper_Rt,Region
2020-03-23,1.598643934291246,1.0500677162358252,2.165081805487349,Alabama
2020-03-24,1.5709301380585903,1.0203760135304007,2.136043058680008,Alabama
2020-03-25,1.5430975611238718,0.9907464371360575,2.107006572692511,Alabama
2020-03-26,1.5150444995819807,0.9613160453248808,2.0776415593981286,Alabama
2020-03-27,1.4872050719160606,0.9320824687552884,2.048205223689719,Alabama
2020-03-28,1.4593692637942262,0.9031956603215245,2.0182919269250585,Alabama
2020-03-29,1.4316078118521796,0.8748406174046844,1.9882583705785428,Alabama
2020-03-30,1.4039677782056421,0.8468065292961513,1.9580472974524703,Alabama
2020-03-31,1.3765545866304267,0.819067276024176,1.9283575902167844,Alabama
2020-04-01,1.349321708661077,0.7916703421403061,1.8985757286678449,Alabama
2020-04-02,1.3221892510251434,0.7648324279198998,1.8687519409605269,Alabama
2020-04-03,1.295559247073473,0.7389981073293438,1.839441401877344,Alabama
2020-04-04,1.2694361594255699,0.7139792075202188,1.8103254903963573,Alabama
2020-04-05,1.2439631275933976,0.6899155187142115,1.7818705891650277,Alabama
2020-04-06,1.2192488814180933,0.6669161887003804,1.7544662741648092,Alabama
2020-04-07,1.19570387828351,0.6452007006797353,1.7283624322605966,Alabama
2020-04-08,1.1733200768816783,0.6249439021514339,1.7036068563473623,Alabama
2020-04-09,1.1521711732951931,0.6058412881983105,1.6799258636871135,Alabama
2020-04-10,1.1323728114639395,0.5887099617342827,1.6578299223832231,Alabama
2020-04-11,1.1140440985379085,0.5729776866140475,1.6374937995571703,Alabama
2020-04-12,1.0972180652508114,0.5587814515995833,1.618972438805395,Alabama
2020-04-13,1.0822014130025568,0.5466238740123412,1.6024136258136215,Alabama
2020-04-14,1.0688614962523386,0.5361179204009512,1.58768184243531,Alabama
2020-04-15,1.0571934373790408,0.5273435907023535,1.574627043408462,Alabama
2020-04-16,1.0473301597103177,0.5204894471689071,1.563807513180602,Alabama
2020-04-17,1.0392408409630283,0.5151051978165864,1.554726123278524,Alabama
2020-04-18,1.0295568815776548,0.5072372181899203,1.544858589547038,Alabama
2020-04-19,1.023612456692043,0.5041673696311789,1.5373139461932326,Alabama
2020-04-20,1.0202306397766907,0.503502025276257,1.5327543831645638,Alabama
2020-04-21,1.018783598498721,0.5046400862522379,1.5301701929052134,Alabama
2020-04-22,1.0190430266068706,0.5072378993222929,1.5292439372149664,Alabama
2020-04-23,1.0205292959123413,0.5112360010530419,1.5297901347223353,Alabama
2020-04-24,1.023103332226019,0.5161679430346199,1.53125083265765,Alabama
2020-04-25,1.0265736761046416,0.5219984709539107,1.5335753549132405,Alabama
2020-04-26,1.0310508528383195,0.5282276457887438,1.5363566036756628,Alabama
2020-04-27,1.0357537123772675,0.5355862927231607,1.5395307339232727,Alabama
2020-04-28,1.0408311894157891,0.5430276812755969,1.542730081309163,Alabama
2020-04-29,1.0459965614189097,0.5506073911393026,1.5459030089238166,Alabama
2020-04-30,1.0512183499735408,0.558623368740138,1.5492628047063692,Alabama
2020-05-01,1.0563837832834941,0.5665103384603559,1.5521738993434235,Alabama
2020-05-02,1.0617255489540913,0.5747281269873238,1.55528332497847,Alabama
2020-05-03,1.066473694331368,0.5822251498460627,1.5573887770487072,Alabama
2020-05-04,1.07114462385102,0.5897874080627176,1.5591787451242773,Alabama
2020-05-05,1.0757055682271903,0.5970572890180356,1.5613743151101644,Alabama
2020-05-06,1.0798100184773094,0.6037406225077685,1.5629969539118889,Alabama
2020-05-07,1.0835425453444778,0.6102721493220438,1.5638223500153663,Alabama
2020-05-08,1.0868937036795965,0.6166215842647664,1.5643941673902455,Alabama
2020-05-09,1.089861081072296,0.6223038268664202,1.5645173553279748,Alabama
2020-05-10,1.0924574316684044,0.6274628313964259,1.5645417299258688,Alabama
2020-05-11,1.0947126390638589,0.6321934342645051,1.5642390356438685,Alabama
2020-05-12,1.0967494628101875,0.6364721096219568,1.5638664075373816,Alabama
2020-05-13,1.0986921774476752,0.6405609224460909,1.5634567522972582,Alabama
2020-05-14,1.1002962248792616,0.644218188363059,1.5626616903392931,Alabama
2020-05-15,1.1017678782478701,0.6476640251620701,1.561591089424824,Alabama
2020-05-16,1.1030132971038358,0.6509408142319785,1.5605820169377325,Alabama
2020-05-17,1.1040134738686564,0.6539915519776519,1.5595667914876772,Alabama
2020-05-18,1.1049304873761292,0.6566741511850398,1.558486462779021,Alabama
2020-05-19,1.1056366220129754,0.659310449367699,1.5571198242637014,Alabama
2020-05-20,1.1061673037771236,0.6616522577884205,1.5553595502466349,Alabama
2020-05-21,1.1068149086782035,0.6643201220764211,1.5537266256694053,Alabama
2020-05-22,1.1075223948566653,0.6667886902313298,1.552077296765076,Alabama
2020-05-23,1.108103886417845,0.6689805386910712,1.5502895397368124,Alabama
2020-05-24,1.1087009329134354,0.6712168748872953,1.5487059890180574,Alabama
2020-05-25,1.1093866031503798,0.6732990663080618,1.54709492188944,Alabama
2020-05-26,1.1102749771698155,0.6757763571071846,1.5455027865594675,Alabama
2020-05-27,1.1112069549586798,0.6784266834217333,1.5438918371765702,Alabama
2020-05-28,1.1123457574104125,0.6811229382025782,1.5423849131635246,Alabama
2020-05-29,1.113971614864635,0.6845571516298362,1.54174288671205,Alabama
2020-05-30,1.1160343567088802,0.6880435178327297,1.541230751717903,Alabama
2020-05-31,1.11859695761001,0.6923318847426639,1.541026315146923,Alabama
2020-06-01,1.1215317582825597,0.6972181328931731,1.541011652013008,Alabama
2020-06-02,1.1247271479961285,0.7021216394599598,1.5411539024358252,Alabama
2020-06-03,1.1280799597938405,0.7075868835202597,1.5416720241225936,Alabama
2020-06-04,1.1315629838597197,0.7133271223893486,1.5423198214748903,Alabama
2020-06-05,1.1354312307308816,0.7195578002657578,1.5430167261051204,Alabama
2020-06-06,1.1389532923775012,0.7257486945824745,1.5432876426552022,Alabama
2020-06-07,1.1423214989381296,0.7320694514099779,1.5435217432290718,Alabama
2020-06-08,1.145609538441748,0.7388007416353666,1.5434994856603337,Alabama
2020-06-09,1.1487089976165712,0.7452886180388174,1.5431364346851417,Alabama
2020-06-10,1.151565252771357,0.7517108783209712,1.5422235139640268,Alabama
2020-06-11,1.1541282566825983,0.7584117785760355,1.5411832409733819,Alabama
2020-06-12,1.156297939490191,0.7646983743095174,1.5396451429285005,Alabama
2020-06-13,1.1583896432909395,0.7712607079400424,1.5377856937607883,Alabama
2020-06-14,1.1601959829400836,0.7773369302385125,1.5355450311729002,Alabama
2020-06-15,1.1618031801945177,0.7838308473610122,1.5333456110280694,Alabama
2020-06-16,1.1633797108251753,0.7898555943632196,1.530830166390752,Alabama
2020-06-17,1.1649659302895738,0.7961953227951212,1.5283260451454133,Alabama
2020-06-18,1.1664599409071996,0.8025955045673187,1.5255256276724884,Alabama
2020-06-19,1.1680169879695608,0.8089476119269965,1.5226137724684343,Alabama
2020-06-20,1.1696201597212867,0.8155767894429692,1.5201952124559923,Alabama
2020-06-21,1.170959666032098,0.8220328449816006,1.517354899665866,Alabama
2020-06-22,1.1723894256256038,0.8284504150754773,1.5146345046672256,Alabama
2020-06-23,1.1736830640112617,0.834573354347649,1.5119503928828142,Alabama
2020-06-24,1.1748669702453556,0.8406048211656192,1.5089616119286728,Alabama
2020-06-25,1.1758066100244942,0.8462369662732887,1.5060723881172338,Alabama
2020-06-26,1.176404040878977,0.8514096300844339,1.5028101624417738,Alabama
2020-06-27,1.1766516376305407,0.8559778069271049,1.4994650532223384,Alabama
2020-06-28,1.1765073560455777,0.8599238975368223,1.4958120306707898,Alabama
2020-06-29,1.1758727557565656,0.8635097767509148,1.4916064346904638,Alabama
2020-06-30,1.1745846693607345,0.8661840820975593,1.4868582709900138,Alabama
2020-07-01,1.172625244629654,0.8681328418032213,1.481782814173462,Alabama
2020-07-02,1.169739305601425,0.8691999613207508,1.4758961824538424,Alabama
2020-07-03,1.166152478210244,0.8691005395193189,1.4694164084703805,Alabama
2020-07-04,1.1617939098388157,0.8679307833985064,1.4624972999149435,Alabama
2020-07-05,1.1565307235549445,0.865886572550995,1.4547407678551243,Alabama
2020-07-06,1.1505968007264313,0.8628005303203347,1.4463852214557291,Alabama
2020-07-07,1.1439725849104965,0.8589155768116131,1.4375554881338921,Alabama
2020-07-08,1.1366900404393934,0.8541561889575062,1.428371195955449,Alabama
2020-07-09,1.1289857707216997,0.8490194511260629,1.4188481995663886,Alabama
2020-07-10,1.1202222392543402,0.8425066825157935,1.4086892342420807,Alabama
2020-07-11,1.1108663879037801,0.8352603964355605,1.3980253943905048,Alabama
2020-07-12,1.1008088588909948,0.827133826127059,1.3866950655239783,Alabama
2020-07-13,1.0902022044737478,0.8183162215409125,1.3749933955685916,Alabama
2020-07-14,1.0791633068229858,0.8090774775399519,1.3628475750401756,Alabama
2020-07-15,1.067671882382087,0.7989496087733143,1.3504002659631194,Alabama
2020-07-16,1.0557284086191852,0.788252851720275,1.337559751036827,Alabama
2020-07-17,1.0436107083837727,0.7773437045893262,1.324801378904179,Alabama
2020-07-18,1.0311499004223883,0.7657387305118235,1.3115625997443054,Alabama
2020-07-19,1.018501865585747,0.7538136756933563,1.2984588741373666,Alabama
2020-07-20,1.0055274457416534,0.7414025069917455,1.2849512936048417,Alabama
2020-07-21,0.9927209439046427,0.7289776413847606,1.2717826357618045,Alabama
2020-07-22,0.9803206437755495,0.7169216161288174,1.2591102619221128,Alabama
2020-07-23,0.9684775368787699,0.7047235605232796,1.2466862579941378,Alabama
2020-07-24,0.957140094580785,0.6932089205700971,1.234954685248179,Alabama
