Date,Rt,lower_Rt,upper_Rt,Region
2020-09-26,1.3775280378433945,0.9412571325797996,1.793399309550419,Utah
2020-09-27,1.3514620735084701,0.9200118300871953,1.7636625413972988,Utah
2020-09-28,1.3248512976202653,0.8982239944057012,1.733324360811611,Utah
2020-09-29,1.2978674487505337,0.8762246122219784,1.7030101682556227,Utah
2020-09-30,1.2705979464232933,0.853947384089837,1.6724131854245603,Utah
2020-10-01,1.2432167324047778,0.8316168220329109,1.6422667551903483,Utah
2020-10-02,1.2158038933062072,0.8092850271948493,1.612031163039238,Utah
2020-10-03,1.1885803211122121,0.7868614554501102,1.582158182841328,Utah
2020-10-04,1.1612130536326424,0.7642166459641774,1.5521385063006696,Utah
2020-10-05,1.1337281213513313,0.741772204392039,1.5221458825482783,Utah
2020-10-06,1.1061860339866003,0.7191046315085754,1.4919529144742958,Utah
2020-10-07,1.0786142787102027,0.6962033130228269,1.4615804970568482,Utah
2020-10-08,1.0510401538395493,0.6731197341047858,1.431270448072974,Utah
2020-10-09,1.0235004369958778,0.6501044157882104,1.4011495917250907,Utah
2020-10-10,0.9960389775306103,0.6271065207347407,1.3707230679122886,Utah
2020-10-11,0.9686730724342892,0.6043830915802831,1.340505910403312,Utah
2020-10-12,0.9414251001791493,0.5816714713508786,1.310033514455305,Utah
2020-10-13,0.9143695463447749,0.5589101498370694,1.2796871409077932,Utah
2020-10-14,0.8875357728790548,0.5362253963436672,1.24954620594075,Utah
2020-10-15,0.8609771757247748,0.5139289499624152,1.2197266099485928,Utah
2020-10-16,0.8347273140819568,0.4918890141948879,1.1901435163512653,Utah
2020-10-17,0.808810217745551,0.470280554835083,1.1607537502585734,Utah
2020-10-18,0.783299119363362,0.4489500690059405,1.1319475780864703,Utah
2020-10-19,0.7581588691907163,0.42783401746089544,1.1032837840194518,Utah
2020-10-20,0.7333961916658501,0.40713201058435144,1.074854797369123,Utah
2020-10-21,0.7090290030596831,0.3868901845582539,1.0469129068139298,Utah
2020-10-22,0.6851293462603755,0.3670248140100809,1.0192685245998616,Utah
2020-10-23,0.661762711311901,0.34776602412616153,0.9919747581492458,Utah
2020-10-24,0.6389744256158499,0.32905447061176246,0.9652754581720341,Utah
2020-10-25,0.6167874103442443,0.31098641684292694,0.9391679464659805,Utah
2020-10-26,0.5952103198656213,0.29350650574498305,0.913774805434586,Utah
2020-10-27,0.5742927326609181,0.2766791881782093,0.8890798552819345,Utah
2020-10-28,0.554044869090867,0.2605174884644436,0.8651300776641611,Utah
2020-10-29,0.5345620029758117,0.24514214369516366,0.8421277416264555,Utah
2020-10-30,0.515887622317228,0.2302070304432372,0.8201607201774452,Utah
2020-10-31,0.4980904622097774,0.21596855572993368,0.7992117031132562,Utah
2020-11-01,0.4812505393475685,0.20270509282655116,0.7795795207952987,Utah
2020-11-02,0.46544576570164464,0.1901487142195317,0.7613314303764555,Utah
2020-11-03,0.45072832028314114,0.17844082222843838,0.7445550020637302,Utah
2020-11-04,0.43713851867744474,0.1674402642491534,0.7292115749115962,Utah
2020-11-05,0.42476797274102324,0.15717511248827068,0.7156425165167873,Utah
2020-11-06,0.4136168443807453,0.14763341307468705,0.7035405645079186,Utah
2020-11-07,0.40373815954359205,0.13891182575083366,0.6930541825546516,Utah
2020-11-08,0.39514782927519804,0.1310383905895667,0.6845121764273775,Utah
2020-11-09,0.38783888366355923,0.12393857147355616,0.6776893817326857,Utah
2020-11-10,0.3818342051829348,0.11750756522249563,0.6726111274111937,Utah
2020-11-11,0.3770901688867435,0.11188047410744656,0.6694625823112602,Utah
2020-11-12,0.373613953872851,0.10698724440883213,0.6679842754109226,Utah
2020-11-13,0.3713850897429242,0.10273650574833681,0.6680928459533267,Utah
2020-11-14,0.3703704991934044,0.09927181963366748,0.6702430160328555,Utah
2020-11-15,0.3705183478398376,0.09647067035692014,0.674109073953116,Utah
2020-11-16,0.3717655884527763,0.09434244120527245,0.6795468346821201,Utah
2020-11-17,0.37402592863266887,0.09295539355243593,0.6862677986626732,Utah
2020-11-18,0.37723991971106247,0.09217620209006087,0.6945718310846138,Utah
2020-11-19,0.38133144982358136,0.09187008893716421,0.7039742423637961,Utah
2020-11-20,0.38619514475808286,0.09211289476472037,0.7145462194904194,Utah
2020-11-21,0.39176211252044224,0.09285981532080441,0.7260669002199137,Utah
2020-11-22,0.39791911550750103,0.09423510336299454,0.7384454066605219,Utah
2020-11-23,0.40490571179275026,0.09612170777179624,0.7522558133321922,Utah
2020-11-24,0.41257680484975773,0.09841272138909415,0.7670137324236471,Utah
2020-11-25,0.42078397676376567,0.10118105985554149,0.7825334579776239,Utah
2020-11-26,0.4294454537828878,0.10429070018274088,0.7988017356575262,Utah
2020-11-27,0.43845015088090133,0.10775808298090679,0.8156319575562497,Utah
2020-11-28,0.44777714326933166,0.1114480819878873,0.83307334569703,Utah
2020-11-29,0.4573397218153331,0.11532115788771075,0.8511366376649409,Utah
2020-11-30,0.467083708014462,0.11924535575460847,0.8693077438703939,Utah
2020-12-01,0.4769753331955545,0.123356062582906,0.8879005319785308,Utah
2020-12-02,0.48695952493299066,0.1275334676270139,0.9066877652748258,Utah
2020-12-03,0.496981675548394,0.13163215366128847,0.9253764155704777,Utah
2020-12-04,0.5070361159549301,0.1358104208052128,0.9442505207515592,Utah
2020-12-05,0.5171041299413249,0.13999117838006134,0.9630832544364178,Utah
2020-12-06,0.5271841089578853,0.14385293183999684,0.9816969861803191,Utah
2020-12-07,0.5372041842378416,0.14758385013485092,1.0000137347090838,Utah
2020-12-08,0.547177505474576,0.1512565072049,1.0182001363209492,Utah
2020-12-09,0.5571303165478879,0.15472747263969353,1.0363208659926095,Utah
2020-12-10,0.567019594078152,0.15787358038215815,1.0539456632345983,Utah
2020-12-11,0.5768192544738494,0.16103888394238122,1.0713554248553019,Utah
2020-12-12,0.5865153872235613,0.16386778540240407,1.0879300839002033,Utah
2020-12-13,0.5961126807174144,0.16667391210646187,1.1041167323241692,Utah
2020-12-14,0.6056500936524212,0.16920182030241043,1.1198625975272558,Utah
2020-12-15,0.6150917764024901,0.1717137736722807,1.135118225498951,Utah
2020-12-16,0.624422740114505,0.17407017916414874,1.1495462794931794,Utah
2020-12-17,0.6336603253965737,0.17636315878352282,1.1633333078897083,Utah
2020-12-18,0.6427503339320606,0.17866962349379623,1.1764973626236457,Utah
2020-12-19,0.6517741543451899,0.18087130123172057,1.18922884319909,Utah
2020-12-20,0.6607195551453844,0.18308890474526393,1.2014721568780802,Utah
2020-12-21,0.6695815182589796,0.1854054825627813,1.2136435105709675,Utah
2020-12-22,0.6783281356832888,0.1878889204369906,1.225593827306768,Utah
2020-12-23,0.6869893509147449,0.19035787155834655,1.2372732101104862,Utah
2020-12-24,0.6955290683509388,0.1931245100726662,1.249016886708045,Utah
2020-12-25,0.7039535650902182,0.1961639908079638,1.2608233206621566,Utah
2020-12-26,0.7122871502280813,0.19942813178336616,1.272775231692175,Utah
2020-12-27,0.7204986320074334,0.2027504752407652,1.2845730310875625,Utah
2020-12-28,0.7286379331762514,0.2064084166644527,1.2966620014518366,Utah
2020-12-29,0.7366300427520522,0.2103148262180562,1.3084933094301094,Utah
2020-12-30,0.74449064211807,0.21443775440793744,1.3203354358348578,Utah
2020-12-31,0.7522151417219967,0.21873947003181451,1.332256896617766,Utah
2021-01-01,0.7597905917239168,0.2233281979590477,1.3444294636245135,Utah
2021-01-02,0.7671829746315608,0.22802038709527991,1.3564999881542041,Utah
2021-01-03,0.7744010076945942,0.23273672819648694,1.3684509702737084,Utah
2021-01-04,0.7814418202917276,0.237319927075619,1.3800793598957548,Utah
2021-01-05,0.7882852473139419,0.24170937351750654,1.3915354271820566,Utah
2021-01-06,0.7949103973013043,0.24581104894135897,1.403015857986862,Utah
2021-01-07,0.8012809475289145,0.24971373656398324,1.4143047554366923,Utah
2021-01-08,0.8073918385603505,0.2531314048451855,1.425368757479904,Utah
2021-01-09,0.8130736010249442,0.25632987859365586,1.4352816489833242,Utah
2021-01-10,0.8184598894425852,0.25899426308804196,1.444814402906273,Utah
2021-01-11,0.8235287723699327,0.26089145648046663,1.4536728376641757,Utah
2021-01-12,0.8283075512989083,0.26216466221300805,1.4619545712303814,Utah
2021-01-13,0.8327763859244526,0.2627714844849918,1.4696908602825325,Utah
2021-01-14,0.8369369664598543,0.26266460533032576,1.4769685628144187,Utah
2021-01-15,0.8407870919791859,0.26191804177442335,1.4835846164874542,Utah
2021-01-16,0.8443518285295623,0.26048333593120343,1.4896081036910112,Utah
2021-01-17,0.8475990446599398,0.25843766444173494,1.495044999188489,Utah
2021-01-18,0.8505782537458921,0.2558300864521705,1.4998984726613775,Utah
2021-01-19,0.8532944257760768,0.2527944117308105,1.5045448506810508,Utah
2021-01-20,0.8557571304590458,0.24928557447573754,1.5086563157099517,Utah
2021-01-21,0.8580025264877967,0.2453799922638455,1.5124895288804092,Utah
2021-01-22,0.8600541647377345,0.24129765450483628,1.516184400383053,Utah
2021-01-23,0.8619229654897674,0.23686997150450417,1.5195068642399667,Utah
2021-01-24,0.8636198782640028,0.2321972570221739,1.5227332924668233,Utah
2021-01-25,0.8651516572550976,0.22766186512399314,1.5259425497928578,Utah
2021-01-26,0.8665678673502583,0.22303889090313073,1.5290998877400541,Utah
2021-01-27,0.8678693706063276,0.2182523417669931,1.5320521161827552,Utah
2021-01-28,0.869024578305892,0.21352184572021704,1.5347039722690226,Utah
2021-01-29,0.870090451479218,0.20906426076780651,1.5375472051298897,Utah
2021-01-30,0.8710963034192047,0.20441110267804577,1.5401435914443866,Utah
2021-01-31,0.8720323388452204,0.20010828974313163,1.5432702065514796,Utah
2021-02-01,0.8728896653738839,0.19569649765759134,1.5460801319638997,Utah
2020-03-22,3.1137392838730626,2.414400095383147,3.7968178475127883,Vermont
2020-03-23,3.071914320208286,2.3613438398161253,3.76636657778774,Vermont
2020-03-24,3.02863666328163,2.3068002691961556,3.7342393667470954,Vermont
2020-03-25,2.9839885704626203,2.2514284384435883,3.7008933166570874,Vermont
2020-03-26,2.937886425252489,2.194865160437064,3.665569121326753,Vermont
2020-03-27,2.890418677066803,2.136741387198084,3.6283636201242384,Vermont
2020-03-28,2.84158440575172,2.0775525837485147,3.589206130906629,Vermont
2020-03-29,2.7914979459914,2.017062840778942,3.54820835368049,Vermont
2020-03-30,2.740225076970926,1.9559557349856334,3.5057833447602134,Vermont
2020-03-31,2.687890393784576,1.89405107319403,3.4614605283951034,Vermont
2020-04-01,2.634666204655578,1.8315193800694098,3.4156570774155433,Vermont
2020-04-02,2.580736645278453,1.7686857037429045,3.3682761951045506,Vermont
2020-04-03,2.526321239182041,1.7057271066073603,3.3195803264721913,Vermont
2020-04-04,2.471643659625854,1.6427852007963868,3.2699280157468724,Vermont
2020-04-05,2.416938053320087,1.5802433997613248,3.2196276866266382,Vermont
2020-04-06,2.362446595203112,1.5182638658043472,3.1687502728345445,Vermont
2020-04-07,2.308429918276885,1.457017067276457,3.117727484343061,Vermont
2020-04-08,2.2551743454480144,1.3969439205164507,3.0669496771052622,Vermont
2020-04-09,2.2028987198861123,1.3381551913591814,3.016909743635221,Vermont
2020-04-10,2.1518453416429706,1.2808465465705388,2.967671776796931,Vermont
2020-04-11,2.1022513585624445,1.2257328101502105,2.919664650386119,Vermont
2020-04-12,2.0543108806683357,1.172290668894291,2.8730777068634,Vermont
2020-04-13,2.008180991127597,1.1214008074725168,2.8287665939079507,Vermont
2020-04-14,1.9639897296311801,1.0728977965800086,2.7864614282784257,Vermont
2020-04-15,1.9218303232229068,1.0264729484565522,2.7460229227077138,Vermont
2020-04-16,1.881790530496195,0.9825888094932573,2.7082426069693875,Vermont
2020-04-17,1.8403691566253477,0.9362680439522846,2.67093014415194,Vermont
2020-04-18,1.8020696477043407,0.8941446052777006,2.6365865656450533,Vermont
